scorer,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000,DLC_resnet50_TestAug13shuffle1_20000
bodyparts,nose,nose,nose,right-eye,right-eye,right-eye,right-ear,right-ear,right-ear,left-eye,left-eye,left-eye,left-ear,left-ear,left-ear,neck,neck,neck,tail1,tail1,tail1
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
8,851.64697265625,881.7388916015625,0.3329913020133972,826.1654052734375,1031.111572265625,0.5956264138221741,770.44384765625,898.6248779296875,0.7666280269622803,825.7733764648438,1031.5263671875,0.35449254512786865,852.0013427734375,876.1610717773438,0.7268972396850586,801.1028442382812,887.7608032226562,0.5347466468811035,768.7571411132812,890.841064453125,0.09968695044517517
9,852.2112426757812,881.7388916015625,0.2701457738876343,837.9946899414062,1016.9544067382812,0.5657317638397217,774.9473876953125,891.6624755859375,0.7058404088020325,838.1593017578125,1017.6373291015625,0.43945080041885376,852.0013427734375,867.7381591796875,0.801761269569397,777.3928833007812,863.9066162109375,0.18923985958099365,778.4903564453125,890.841064453125,0.08942684531211853
10,854.4243774414062,881.7388916015625,0.4221721887588501,848.6742553710938,1005.6605834960938,0.5875729918479919,782.0099487304688,886.8767700195312,0.6567593812942505,846.8433227539062,1006.7904663085938,0.40515244007110596,852.0013427734375,862.9415893554688,0.7868373394012451,774.6670532226562,861.2037963867188,0.1557541787624359,781.74755859375,890.841064453125,0.09187370538711548
11,932.155517578125,1045.0867919921875,0.4559330940246582,859.5930786132812,999.1669311523438,0.5804473161697388,786.6681518554688,883.4730834960938,0.7527371048927307,860.253173828125,998.5003051757812,0.33500969409942627,846.1028442382812,855.1256103515625,0.4893639087677002,774.6670532226562,861.2037963867188,0.22515389323234558,936.2642822265625,1033.555908203125,0.14129731059074402
12,935.9358520507812,1045.0867919921875,0.5872188806533813,871.743408203125,987.8538208007812,0.678806722164154,793.1204223632812,876.9661254882812,0.5706952214241028,870.9005126953125,988.0130615234375,0.48315536975860596,841.88427734375,849.420166015625,0.67115318775177,777.3928833007812,861.2037963867188,0.28733715415000916,938.5514526367188,1033.555908203125,0.2825055718421936
13,936.1986694335938,1045.0867919921875,0.7835222482681274,874.628662109375,974.9674682617188,0.5225605964660645,797.8557739257812,872.109619140625,0.5673982501029968,873.3800048828125,974.216064453125,0.26065126061439514,836.8015747070312,842.4476928710938,0.6750134825706482,853.09375,889.0775756835938,0.5627171397209167,938.6998291015625,1033.555908203125,0.274709016084671
14,944.712158203125,1036.8729248046875,0.8233768939971924,880.9525756835938,970.185546875,0.5345218777656555,799.9185180664062,872.109619140625,0.7237846851348877,879.5323486328125,969.4393920898438,0.34332072734832764,836.8015747070312,838.5820922851562,0.618486762046814,854.1452026367188,891.5033569335938,0.3927231729030609,944.9089965820312,1027.7532958984375,0.3226183354854584
15,949.8330688476562,1036.8729248046875,0.8692983388900757,890.3247680664062,970.185546875,0.6358803510665894,818.9446411132812,868.30224609375,0.46566522121429443,890.6117553710938,969.4393920898438,0.33834946155548096,836.8015747070312,838.5820922851562,0.629633367061615,863.2893676757812,893.892578125,0.3463844358921051,949.63720703125,1027.7532958984375,0.3028033971786499
16,949.8330688476562,1036.8729248046875,0.6993642449378967,895.3308715820312,970.185546875,0.4605869650840759,833.0526123046875,868.30224609375,0.5679067373275757,894.9768676757812,969.4393920898438,0.27386102080345154,839.677490234375,838.5820922851562,0.68117356300354,866.2682495117188,893.892578125,0.3738154172897339,949.63720703125,1027.7532958984375,0.2818564176559448
17,951.037109375,1036.8729248046875,0.8036633729934692,898.9330444335938,973.939208984375,0.6653310060501099,837.018310546875,877.82470703125,0.43036308884620667,898.4515380859375,973.9429321289062,0.42137277126312256,840.500244140625,841.2286987304688,0.56541907787323,872.0742797851562,899.728271484375,0.2718603014945984,949.63720703125,1027.7532958984375,0.30937933921813965
18,949.8330688476562,1036.8729248046875,0.734599769115448,902.2940673828125,973.939208984375,0.6372575163841248,840.5474853515625,882.9423828125,0.6309098601341248,903.6416015625,973.9429321289062,0.4274049401283264,842.007568359375,841.2286987304688,0.5444123148918152,872.0742797851562,899.728271484375,0.19196444749832153,949.36767578125,1027.7532958984375,0.33804094791412354
19,949.6044921875,1032.754638671875,0.7904036641120911,904.186279296875,973.939208984375,0.6570903658866882,840.645751953125,882.9423828125,0.5423356294631958,904.5526733398438,973.9429321289062,0.4232555031776428,843.672607421875,841.2286987304688,0.4076865017414093,872.0742797851562,899.728271484375,0.166976660490036,949.3176879882812,1027.6558837890625,0.44600269198417664
20,949.6044921875,1027.40771484375,0.8532984256744385,904.186279296875,973.6387939453125,0.6352481842041016,840.645751953125,882.9423828125,0.5399667024612427,905.330810546875,972.7424926757812,0.37422415614128113,844.1166381835938,840.7886352539062,0.4608023464679718,767.3087158203125,843.4551391601562,0.14799323678016663,949.3176879882812,1023.8245849609375,0.4199373126029968
21,951.037109375,1023.8706665039062,0.8365093469619751,904.5659790039062,967.2972412109375,0.6436489820480347,843.9328002929688,840.8997802734375,0.4845446050167084,905.330810546875,966.06396484375,0.3881421685218811,844.33544921875,838.6754150390625,0.5431353449821472,764.1688232421875,838.9745483398438,0.13286593556404114,949.3176879882812,1017.446044921875,0.2638397812843323
22,952.720703125,1012.5580444335938,0.7513337135314941,904.186279296875,958.8053588867188,0.6290079355239868,843.9328002929688,840.8997802734375,0.5430775284767151,904.7638549804688,959.2354736328125,0.40100619196891785,844.1166381835938,835.5995483398438,0.5641754269599915,763.82666015625,836.470703125,0.14900147914886475,949.3742065429688,1010.3322143554688,0.3526756763458252
23,953.9269409179688,1009.3710327148438,0.7736808061599731,904.186279296875,956.127197265625,0.5839855670928955,843.9328002929688,840.8997802734375,0.510181725025177,904.5526733398438,955.0405883789062,0.3341721296310425,844.0016479492188,833.1704711914062,0.505864679813385,761.4818725585938,833.1293334960938,0.1642099916934967,954.9429321289062,1001.550537109375,0.3103221654891968
24,957.6122436523438,1001.721435546875,0.660514771938324,904.5066528320312,949.3187255859375,0.6821714043617249,841.4471435546875,863.5446166992188,0.5435848832130432,903.6168823242188,947.5045166015625,0.4858585000038147,844.0016479492188,827.4370727539062,0.38898053765296936,760.8787231445312,830.315185546875,0.20157751441001892,956.9793701171875,999.0924682617188,0.29046016931533813
25,959.4395751953125,997.0528564453125,0.8139472007751465,904.5066528320312,943.8031616210938,0.7141450047492981,841.4471435546875,863.5446166992188,0.7735570669174194,903.6168823242188,942.596923828125,0.4494968354701996,840.9600219726562,824.4749145507812,0.5169825553894043,759.7144775390625,829.7686767578125,0.18156996369361877,957.3070678710938,992.4048461914062,0.23577138781547546
26,960.2086791992188,993.705078125,0.8168803453445435,904.007080078125,941.57421875,0.6988008618354797,841.4471435546875,863.5446166992188,0.6957215070724487,903.6168823242188,940.6477661132812,0.4496768116950989,839.2406005859375,822.1369018554688,0.5974445343017578,759.7144775390625,829.1021118164062,0.20959997177124023,957.3561401367188,985.3594970703125,0.24694615602493286
27,961.9109497070312,990.428466796875,0.8364204168319702,904.007080078125,939.2369995117188,0.5540581345558167,841.478759765625,822.973876953125,0.6137971878051758,904.2406616210938,937.963623046875,0.31763380765914917,839.2406005859375,819.9176635742188,0.6472370624542236,759.4578857421875,827.4874877929688,0.20713871717453003,962.6119995117188,985.1693115234375,0.32809674739837646
28,964.4955444335938,986.798095703125,0.7588544487953186,903.9378051757812,934.94970703125,0.6325200200080872,841.478759765625,822.973876953125,0.6120440363883972,904.407958984375,933.1105346679688,0.40609055757522583,839.2406005859375,817.8194580078125,0.66092848777771,759.3880615234375,825.7569580078125,0.21388784050941467,963.8707885742188,981.7368774414062,0.42185360193252563
29,964.8637084960938,983.3209838867188,0.8333912491798401,903.533203125,933.195068359375,0.6603255867958069,841.478759765625,822.973876953125,0.5669263601303101,904.4404907226562,931.2330322265625,0.4395000636577606,839.2820434570312,815.6719970703125,0.636810839176178,759.3880615234375,824.6013793945312,0.24343553185462952,963.8707885742188,978.8851928710938,0.4053867757320404
30,964.8637084960938,981.236083984375,0.8614919185638428,903.533203125,931.3099975585938,0.6041666269302368,834.3676147460938,852.3629150390625,0.5452771782875061,904.8418579101562,929.21923828125,0.37940067052841187,839.3766479492188,815.2761840820312,0.6101146936416626,759.3880615234375,824.3200073242188,0.3154942989349365,963.8707885742188,977.4967041015625,0.3658411502838135
31,964.8637084960938,981.0936279296875,0.8731118440628052,903.533203125,931.166015625,0.6001012325286865,834.0437622070312,852.9985961914062,0.6299185752868652,905.1828002929688,929.04443359375,0.37195539474487305,840.1351318359375,815.2761840820312,0.5985202193260193,759.3880615234375,824.1618041992188,0.3158799409866333,963.7730102539062,977.3457641601562,0.350388765335083
32,964.8637084960938,980.5096435546875,0.8794561624526978,904.3885498046875,928.2149047851562,0.5998571515083313,833.6585693359375,852.9985961914062,0.6999210119247437,905.6084594726562,928.6388549804688,0.34239405393600464,842.5318603515625,815.1585693359375,0.5152587890625,759.55029296875,823.8851318359375,0.2717089354991913,963.7730102539062,973.2784423828125,0.30713364481925964
33,964.8637084960938,977.539794921875,0.8607016801834106,906.3508911132812,927.7799072265625,0.6352106332778931,833.4962158203125,852.5350952148438,0.7243146300315857,905.6084594726562,926.8908081054688,0.3428947925567627,842.5318603515625,815.1585693359375,0.46398958563804626,760.0094604492188,822.93017578125,0.3458783030509949,963.7730102539062,970.6129760742188,0.33499789237976074
34,966.282470703125,975.545166015625,0.8140760660171509,907.1716918945312,925.7643432617188,0.628875732421875,833.4962158203125,852.3629150390625,0.7479069232940674,905.629638671875,925.5540161132812,0.30358046293258667,842.5318603515625,814.70556640625,0.4251664876937866,760.73779296875,822.8968505859375,0.2928154170513153,968.2797241210938,968.5763549804688,0.2696787714958191
35,969.8699951171875,972.001953125,0.5780728459358215,907.3653564453125,921.5028686523438,0.5024623274803162,833.4962158203125,850.2225952148438,0.7519662976264954,905.629638671875,921.1915893554688,0.247971773147583,841.5009155273438,813.9295654296875,0.43624770641326904,761.4535522460938,821.782958984375,0.299963116645813,969.6184692382812,966.9896850585938,0.24508774280548096
36,974.743896484375,966.5330810546875,0.8108447790145874,907.3653564453125,917.4955444335938,0.6697939038276672,833.526123046875,848.637939453125,0.7254008650779724,906.3397216796875,916.1993408203125,0.3020234704017639,841.5009155273438,809.0289306640625,0.4446297883987427,761.8988647460938,820.5497436523438,0.3034263253211975,973.03125,961.8583374023438,0.24919915199279785
37,974.743896484375,966.5330810546875,0.8218340277671814,907.8306884765625,917.4955444335938,0.6406766176223755,834.1807861328125,847.394287109375,0.7168210744857788,906.9317016601562,916.1993408203125,0.28787267208099365,841.5009155273438,808.3917846679688,0.4845460057258606,761.8988647460938,820.3186645507812,0.32995274662971497,973.03125,961.8583374023438,0.28239917755126953
38,974.743896484375,966.5330810546875,0.7929642200469971,907.8306884765625,917.4955444335938,0.6229171752929688,835.3853759765625,847.3523559570312,0.735680103302002,906.9317016601562,916.1993408203125,0.2852329611778259,841.5879516601562,808.32373046875,0.4766876697540283,761.8988647460938,820.3186645507812,0.3308727741241455,973.03125,961.8583374023438,0.29915809631347656
39,973.9453125,968.1410522460938,0.7220132350921631,907.8767700195312,918.4237060546875,0.6065877676010132,835.4039916992188,847.2093505859375,0.7443177700042725,906.9317016601562,916.9417114257812,0.2847912311553955,842.0095825195312,808.32373046875,0.45297348499298096,761.8349609375,820.3186645507812,0.3508167564868927,972.136474609375,963.4453735351562,0.292534202337265
40,973.6972045898438,968.5601806640625,0.7150519490242004,907.8306884765625,918.5235595703125,0.5991003513336182,835.4039916992188,847.0140380859375,0.7357380390167236,906.89208984375,917.08154296875,0.2790091633796692,842.1259765625,808.3917846679688,0.43792036175727844,761.6485595703125,819.9489135742188,0.3501231074333191,971.9398193359375,963.761962890625,0.28950047492980957
41,973.3120727539062,968.9065551757812,0.6791220307350159,907.6506958007812,918.7174682617188,0.5860258936882019,835.4596557617188,846.4724731445312,0.6983144283294678,906.8004150390625,917.2335205078125,0.27428191900253296,842.4317626953125,808.41650390625,0.415273517370224,761.5982666015625,819.9489135742188,0.3750505745410919,971.7195434570312,964.4078369140625,0.2812924087047577
42,973.3120727539062,969.309326171875,0.6736644506454468,907.6465454101562,919.14453125,0.5806790590286255,835.4596557617188,846.4724731445312,0.692615270614624,906.7606811523438,917.7207641601562,0.2714465856552124,843.287841796875,808.611572265625,0.39132535457611084,761.33203125,819.6869506835938,0.3198009133338928,971.7195434570312,964.4078369140625,0.2808254361152649
43,973.3120727539062,969.309326171875,0.6747806072235107,907.6506958007812,919.14453125,0.5603183507919312,835.4596557617188,846.3984985351562,0.7053391933441162,906.8004150390625,917.7207641601562,0.2631717622280121,844.9083251953125,811.1780395507812,0.3892644941806793,761.1010131835938,819.3995361328125,0.3179059624671936,971.7195434570312,964.4078369140625,0.2767260670661926
44,973.5603637695312,969.309326171875,0.6882515549659729,907.6506958007812,919.14453125,0.5749240517616272,835.4966430664062,846.3984985351562,0.7220460772514343,906.8004150390625,917.7207641601562,0.27034544944763184,846.0284423828125,811.2284545898438,0.38792794942855835,760.8859252929688,819.2715454101562,0.32178986072540283,972.0346069335938,964.226806640625,0.28133732080459595
45,973.5603637695312,969.3164672851562,0.7216765284538269,908.1346435546875,918.9947509765625,0.5869809985160828,835.586181640625,846.447509765625,0.719139575958252,907.2302856445312,917.6864624023438,0.2739516794681549,846.2092895507812,811.1780395507812,0.41492605209350586,760.8859252929688,819.2715454101562,0.3234485983848572,972.0346069335938,964.226806640625,0.28385502099990845
46,973.5603637695312,969.3164672851562,0.7231332063674927,908.3444213867188,918.989990234375,0.576052725315094,835.586181640625,846.3984985351562,0.6951894760131836,907.4301147460938,917.6775512695312,0.26802438497543335,846.4711303710938,811.1780395507812,0.4227526783943176,760.8859252929688,819.2715454101562,0.34937646985054016,972.0346069335938,964.226806640625,0.2851075232028961
47,973.8404541015625,969.1234741210938,0.5820915699005127,908.4154663085938,918.5897216796875,0.5558237433433533,835.586181640625,846.3865356445312,0.6952193975448608,907.7147216796875,917.1348876953125,0.25893735885620117,846.5100708007812,811.1280517578125,0.42759788036346436,760.85302734375,818.9983520507812,0.3842262923717499,971.94775390625,963.8244018554688,0.2748795747756958
48,973.8404541015625,968.5407104492188,0.5844483971595764,908.615234375,918.5256958007812,0.5463959574699402,835.586181640625,846.3601684570312,0.7054444551467896,907.72412109375,916.76513671875,0.252593070268631,846.5634155273438,811.02978515625,0.4291103780269623,761.4518432617188,818.9952392578125,0.3488401174545288,971.94775390625,963.5436401367188,0.261330246925354
49,973.8404541015625,968.5153198242188,0.7221612930297852,909.3458251953125,918.5256958007812,0.5931487083435059,835.6022338867188,846.2635498046875,0.6902544498443604,908.495361328125,916.76513671875,0.2773206830024719,846.8785400390625,810.93505859375,0.4443080723285675,761.7311401367188,818.7909545898438,0.32763320207595825,971.94775390625,963.5436401367188,0.27135738730430603
50,974.7418823242188,968.5153198242188,0.7966184020042419,910.047119140625,918.22900390625,0.5787603855133057,835.6022338867188,846.2635498046875,0.6812145709991455,909.318359375,915.9251098632812,0.27809280157089233,847.1768188476562,810.1293334960938,0.46500152349472046,761.8055419921875,818.2008666992188,0.34447604417800903,972.3180541992188,963.5436401367188,0.2733219861984253
51,974.8173828125,968.5153198242188,0.7938206195831299,910.2706909179688,917.9368286132812,0.5729081630706787,836.4752807617188,846.0762329101562,0.6382960677146912,909.4987182617188,915.7268676757812,0.2779291570186615,847.6212158203125,809.5446166992188,0.4759860038757324,761.9916381835938,817.8109741210938,0.36515331268310547,972.7097778320312,963.5436401367188,0.2929246425628662
52,974.9996337890625,968.5465087890625,0.7730425596237183,910.6467895507812,917.87744140625,0.5560483932495117,836.6115112304688,846.0762329101562,0.6297722458839417,910.0614624023438,915.4419555664062,0.27459120750427246,848.14501953125,809.2355346679688,0.4757043123245239,762.42041015625,817.4844970703125,0.37094438076019287,972.7396240234375,963.3021240234375,0.30560800433158875
53,974.8556518554688,968.5465087890625,0.7669324278831482,911.525634765625,917.763916015625,0.5725744962692261,836.9432983398438,846.0762329101562,0.5966743230819702,910.524658203125,915.3117065429688,0.3050107955932617,848.6644897460938,809.1056518554688,0.4970352351665497,763.005126953125,817.4285888671875,0.38743361830711365,972.8201293945312,963.3021240234375,0.2834775447845459
54,974.8173828125,968.9682006835938,0.8045394420623779,911.525634765625,917.211181640625,0.5703142881393433,837.2225952148438,845.3844604492188,0.6236076951026917,910.524658203125,914.2744750976562,0.3200538158416748,848.787841796875,808.6466064453125,0.48602017760276794,763.005126953125,817.3922729492188,0.3759722113609314,972.8201293945312,963.7925415039062,0.2673826813697815
55,974.8173828125,968.9682006835938,0.7872644662857056,911.525634765625,917.211181640625,0.5617787837982178,837.2334594726562,845.3462524414062,0.5912244319915771,910.524658203125,914.2744750976562,0.3241863250732422,848.8662719726562,808.4860229492188,0.46884772181510925,763.005126953125,817.2926025390625,0.40539228916168213,972.8201293945312,963.6267700195312,0.26805180311203003
56,974.7488403320312,968.9682006835938,0.7623792886734009,911.525634765625,917.211181640625,0.5672120451927185,837.2334594726562,845.2178955078125,0.5952619314193726,910.524658203125,914.2744750976562,0.31163889169692993,848.8916625976562,808.4745483398438,0.4802291989326477,762.99755859375,817.2821655273438,0.400339812040329,972.989013671875,963.6267700195312,0.2845958471298218
57,974.6064453125,968.9802856445312,0.7607769966125488,911.72216796875,917.2962036132812,0.5723434090614319,837.3499755859375,845.2178955078125,0.5873456001281738,910.7757568359375,914.4558715820312,0.3168650269508362,849.2068481445312,808.4283447265625,0.4865105450153351,762.8800048828125,817.224365234375,0.41490399837493896,972.7844848632812,963.7925415039062,0.27821654081344604
58,974.5082397460938,969.068359375,0.7571815252304077,912.0084838867188,917.4522094726562,0.5802405476570129,837.5525512695312,845.2659912109375,0.5667456388473511,910.7757568359375,914.8218383789062,0.32435891032218933,849.2699584960938,808.4283447265625,0.480071097612381,762.8800048828125,817.224365234375,0.3900086283683777,972.673583984375,963.879150390625,0.2778031826019287
59,974.5082397460938,969.2686767578125,0.7472689151763916,912.009765625,917.5503540039062,0.5778839588165283,837.5525512695312,845.3328247070312,0.5726454257965088,910.7999267578125,914.9105224609375,0.31708014011383057,849.3089599609375,808.3230590820312,0.4664497375488281,762.8536987304688,817.224365234375,0.36169254779815674,972.7844848632812,964.3399658203125,0.28169384598731995
60,974.4110717773438,969.62060546875,0.6861387491226196,912.310791015625,918.166259765625,0.5837060213088989,837.5525512695312,845.3328247070312,0.5970967411994934,910.7999267578125,916.0023193359375,0.3113316297531128,849.3089599609375,808.3230590820312,0.4793274998664856,762.8536987304688,817.224365234375,0.374258428812027,972.8248291015625,965.0833129882812,0.28002458810806274
61,974.0979614257812,969.9359130859375,0.6986299753189087,912.310791015625,918.1980590820312,0.5829190015792847,837.2380981445312,845.5516967773438,0.5964977145195007,910.7757568359375,916.0289916992188,0.3171231150627136,849.3118286132812,808.3230590820312,0.48531991243362427,762.436279296875,817.3356323242188,0.3672650456428528,972.673583984375,966.6723022460938,0.26046502590179443
62,969.1826171875,973.7335815429688,0.6271312236785889,912.4212036132812,918.2241821289062,0.5517275333404541,837.2380981445312,845.6481323242188,0.6084561347961426,910.8545532226562,916.3026733398438,0.2959889769554138,849.4886474609375,808.5858764648438,0.4974379241466522,762.436279296875,817.4500732421875,0.36438339948654175,972.7332763671875,967.1853637695312,0.2828252613544464
63,969.1826171875,974.5109252929688,0.7112001180648804,912.547119140625,918.7203369140625,0.49661946296691895,837.2380981445312,845.8541870117188,0.6227574944496155,910.9456176757812,917.4061889648438,0.2779996991157532,849.4886474609375,808.969970703125,0.5084407329559326,762.436279296875,817.4500732421875,0.3508404493331909,972.7332763671875,967.2779541015625,0.2865440845489502
64,969.1826171875,974.5482177734375,0.6944336295127869,912.547119140625,919.711181640625,0.5163547396659851,837.5452270507812,845.9392700195312,0.5919476747512817,910.9456176757812,918.4312133789062,0.2909274697303772,849.6322631835938,809.4546508789062,0.5296887755393982,763.3983764648438,817.7156982421875,0.349867045879364,972.700439453125,967.3146362304688,0.28705012798309326
65,969.3264770507812,975.5474853515625,0.7069582939147949,912.95263671875,920.0302734375,0.5273865461349487,838.4398193359375,846.3907470703125,0.596963107585907,911.3308715820312,918.7616577148438,0.2824368476867676,850.4191284179688,809.616943359375,0.5578325390815735,763.7403564453125,817.8408203125,0.3194359242916107,972.700439453125,967.6983032226562,0.3058611750602722
66,969.3264770507812,975.5474853515625,0.712758481502533,913.134765625,920.0302734375,0.5309962630271912,838.4398193359375,846.3907470703125,0.5919325351715088,911.6516723632812,918.7616577148438,0.28918927907943726,851.2711791992188,809.616943359375,0.5721950531005859,764.1104736328125,817.8408203125,0.33500945568084717,972.7332763671875,967.6983032226562,0.29748421907424927
67,969.3508911132812,975.5474853515625,0.717726469039917,913.2553100585938,920.0302734375,0.5398480296134949,838.494384765625,846.3907470703125,0.5824416279792786,911.7244262695312,918.7616577148438,0.3060038983821869,851.3414916992188,809.616943359375,0.5702460408210754,764.9857788085938,817.7803955078125,0.361034095287323,972.843505859375,967.7000122070312,0.312808096408844
68,969.3508911132812,975.4002075195312,0.6530396938323975,913.2553100585938,920.0302734375,0.5662943720817566,838.5460815429688,845.6858520507812,0.5592376589775085,911.6516723632812,918.7616577148438,0.3319522440433502,851.3414916992188,809.41650390625,0.5608754754066467,764.9940795898438,817.8408203125,0.3919340968132019,973.0819091796875,967.7000122070312,0.28835827112197876
69,969.6630249023438,975.4002075195312,0.6810799241065979,913.2553100585938,920.0302734375,0.5224822759628296,838.5460815429688,845.5975341796875,0.5476420521736145,911.4920043945312,918.7616577148438,0.3071558475494385,851.2711791992188,809.3987426757812,0.5624823570251465,765.0056762695312,817.8408203125,0.39212799072265625,973.209716796875,967.805908203125,0.2901167571544647
70,969.713623046875,975.29345703125,0.6920098066329956,913.26953125,920.1146850585938,0.517071545124054,838.5929565429688,845.5224609375,0.5385971069335938,911.520751953125,918.7987670898438,0.28927698731422424,851.2421264648438,809.3987426757812,0.5593079328536987,765.0056762695312,817.8465576171875,0.39423781633377075,973.2406005859375,967.8820190429688,0.3150312602519989
71,969.7713012695312,975.29345703125,0.6889289021492004,913.200927734375,920.1881713867188,0.5339802503585815,838.653564453125,845.4862060546875,0.5239142775535583,911.520751953125,918.8842163085938,0.2920253276824951,851.2088012695312,809.41650390625,0.5665584802627563,764.9940795898438,817.8673706054688,0.37788861989974976,973.209716796875,967.9293212890625,0.3184487819671631
72,969.8252563476562,975.4002075195312,0.6687248349189758,913.1708374023438,920.318359375,0.535812258720398,838.7113647460938,845.4862060546875,0.5144686698913574,911.520751953125,918.968017578125,0.30427050590515137,851.2088012695312,809.481689453125,0.5637795925140381,764.9710083007812,817.917724609375,0.3769732415676117,973.209716796875,968.0043334960938,0.3132927417755127
